,brand,model,year,car_detail,url,fipe_price
0,mitsubishi,airtrek,2008,24-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/airtrek/2008/24-4x4-16v-gasolina-4p-automatico/rj,"R$ 33.639,00"
1,mitsubishi,airtrek,2007,24-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/airtrek/2007/24-4x4-16v-gasolina-4p-automatico/rj,"R$ 29.564,00"
2,mitsubishi,airtrek,2006,20-4x4-16v-turbo-intercooler-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/airtrek/2006/20-4x4-16v-turbo-intercooler-gasolina-4p-manual/rj,"R$ 27.965,00"
3,mitsubishi,airtrek,2006,24-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/airtrek/2006/24-4x4-16v-gasolina-4p-automatico/rj,"R$ 27.459,00"
4,mitsubishi,airtrek,2005,24-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/airtrek/2005/24-4x4-16v-gasolina-4p-automatico/rj,"R$ 26.789,00"
5,mitsubishi,airtrek,2004,24-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/airtrek/2004/24-4x4-16v-gasolina-4p-automatico/rj,"R$ 25.318,00"
6,mitsubishi,airtrek,2003,24-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/airtrek/2003/24-4x4-16v-gasolina-4p-automatico/rj,"R$ 22.977,00"
7,mitsubishi,asx,2022,20-mivec-flex-gls-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2022/20-mivec-flex-gls-cvt/rj,"R$ 105.355,00"
8,mitsubishi,asx,2021,20-mivec-flex-gls-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2021/20-mivec-flex-gls-cvt/rj,"R$ 101.020,00"
9,mitsubishi,asx,2020,20-mivec-flex-hpe-awd-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2020/20-mivec-flex-hpe-awd-cvt/rj,"R$ 97.021,00"
10,mitsubishi,asx,2020,20-mivec-flex-hpe-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2020/20-mivec-flex-hpe-cvt/rj,"R$ 98.541,00"
11,mitsubishi,asx,2020,20-mivec-flex-hpe-s-awd-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2020/20-mivec-flex-hpe-s-awd-cvt/rj,"R$ 111.342,00"
12,mitsubishi,asx,2019,20-4x2-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2019/20-4x2-16v-flex-4p-automatico/rj,"R$ 93.099,00"
13,mitsubishi,asx,2019,20-awd-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2019/20-awd-16v-flex-4p-automatico/rj,"R$ 100.618,00"
14,mitsubishi,asx,2018,20-4x2-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2018/20-4x2-16v-flex-4p-automatico/rj,"R$ 86.483,00"
15,mitsubishi,asx,2018,20-awd-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2018/20-awd-16v-flex-4p-automatico/rj,"R$ 89.874,00"
16,mitsubishi,asx,2018,20-4x2-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2018/20-4x2-16v-flex-4p-manual/rj,"R$ 85.757,00"
17,mitsubishi,asx,2017,20-4x2-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2017/20-4x2-16v-gasolina-4p-automatico/rj,"R$ 81.358,00"
18,mitsubishi,asx,2017,20-4x2-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2017/20-4x2-16v-gasolina-4p-manual/rj,"R$ 80.959,00"
19,mitsubishi,asx,2017,20-4x4-awd-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2017/20-4x4-awd-16v-gasolina-4p-automatico/rj,"R$ 83.155,00"
20,mitsubishi,asx,2016,20-oneill-4x2-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2016/20-oneill-4x2-16v-gasolina-4p-automatico/rj,"R$ 69.744,00"
21,mitsubishi,asx,2015,20-4x2-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2015/20-4x2-16v-gasolina-4p-automatico/rj,"R$ 69.735,00"
22,mitsubishi,asx,2015,20-4x2-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2015/20-4x2-16v-gasolina-4p-manual/rj,"R$ 69.662,00"
23,mitsubishi,asx,2015,20-4x4-awd-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2015/20-4x4-awd-16v-gasolina-4p-automatico/rj,"R$ 73.297,00"
24,mitsubishi,asx,2014,20-4x2-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2014/20-4x2-16v-gasolina-4p-automatico/rj,"R$ 65.000,00"
25,mitsubishi,asx,2014,20-4x2-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2014/20-4x2-16v-gasolina-4p-manual/rj,"R$ 64.637,00"
26,mitsubishi,asx,2014,20-4x4-awd-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2014/20-4x4-awd-16v-gasolina-4p-automatico/rj,"R$ 70.744,00"
27,mitsubishi,asx,2013,20-4x2-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2013/20-4x2-16v-gasolina-4p-automatico/rj,"R$ 61.237,00"
28,mitsubishi,asx,2013,20-4x2-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2013/20-4x2-16v-gasolina-4p-manual/rj,"R$ 57.941,00"
29,mitsubishi,asx,2013,20-4x4-awd-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2013/20-4x4-awd-16v-gasolina-4p-automatico/rj,"R$ 64.971,00"
30,mitsubishi,asx,2012,20-4x2-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2012/20-4x2-16v-gasolina-4p-manual/rj,"R$ 53.610,00"
31,mitsubishi,asx,2012,20-4x2-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2012/20-4x2-16v-gasolina-4p-automatico/rj,"R$ 55.986,00"
32,mitsubishi,asx,2012,20-4wd-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2012/20-4wd-16v-gasolina-4p-automatico/rj,"R$ 60.023,00"
33,mitsubishi,asx,2011,20-4x2-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2011/20-4x2-16v-gasolina-4p-manual/rj,"R$ 50.884,00"
34,mitsubishi,asx,2011,20-4x4-fwd-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2011/20-4x4-fwd-16v-gasolina-4p-manual/rj,"R$ 50.884,00"
35,mitsubishi,asx,2011,20-4wd-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/asx/2011/20-4wd-16v-gasolina-4p-automatico/rj,"R$ 55.859,00"
36,mitsubishi,colt,1997,18-glxi-16v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/colt/1997/18-glxi-16v-gasolina-2p-automatico/rj,"R$ 11.883,00"
37,mitsubishi,colt,1997,18-glxi-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/colt/1997/18-glxi-16v-gasolina-2p-manual/rj,"R$ 12.021,00"
38,mitsubishi,colt,1997,16-glxi-16v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/colt/1997/16-glxi-16v-gasolina-2p-automatico/rj,"R$ 11.883,00"
39,mitsubishi,colt,1996,18-gti-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/colt/1996/18-gti-16v-gasolina-2p-manual/rj,"R$ 11.709,00"
40,mitsubishi,colt,1996,18-glxi-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/colt/1996/18-glxi-16v-gasolina-2p-manual/rj,"R$ 11.709,00"
41,mitsubishi,colt,1996,16-glxi-16v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/colt/1996/16-glxi-16v-gasolina-2p-automatico/rj,"R$ 11.480,00"
42,mitsubishi,colt,1995,18-glxi-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/colt/1995/18-glxi-16v-gasolina-2p-manual/rj,"R$ 11.371,00"
43,mitsubishi,colt,1995,18-gti-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/colt/1995/18-gti-16v-gasolina-2p-manual/rj,"R$ 11.371,00"
44,mitsubishi,colt,1995,18-glxi-16v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/colt/1995/18-glxi-16v-gasolina-2p-automatico/rj,"R$ 9.658,00"
45,mitsubishi,eclipse,2011,38-gt-v6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/2011/38-gt-v6-24v-gasolina-2p-automatico/rj,"R$ 135.998,00"
46,mitsubishi,eclipse,2011,38-gt-v6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/2011/38-gt-v6-24v-gasolina-2p-manual/rj,"R$ 135.998,00"
47,mitsubishi,eclipse,2009,38-gt-v6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/2009/38-gt-v6-24v-gasolina-2p-automatico/rj,"R$ 131.836,00"
48,mitsubishi,eclipse,2009,38-gt-v6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/2009/38-gt-v6-24v-gasolina-2p-manual/rj,"R$ 131.836,00"
49,mitsubishi,eclipse,2008,38-gt-v6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/2008/38-gt-v6-24v-gasolina-2p-automatico/rj,"R$ 119.674,00"
50,mitsubishi,eclipse,2008,38-gt-v6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/2008/38-gt-v6-24v-gasolina-2p-manual/rj,"R$ 119.674,00"
51,mitsubishi,eclipse,2007,38-gt-v6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/2007/38-gt-v6-24v-gasolina-2p-automatico/rj,"R$ 98.716,00"
52,mitsubishi,eclipse,2007,38-gt-v6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/2007/38-gt-v6-24v-gasolina-2p-manual/rj,"R$ 98.716,00"
53,mitsubishi,eclipse,2006,38-gt-v6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/2006/38-gt-v6-24v-gasolina-2p-automatico/rj,"R$ 84.156,00"
54,mitsubishi,eclipse,2006,38-gt-v6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/2006/38-gt-v6-24v-gasolina-2p-manual/rj,"R$ 84.156,00"
55,mitsubishi,eclipse,2001,30-gt-v6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/2001/30-gt-v6-24v-gasolina-2p-manual/rj,"R$ 78.197,00"
56,mitsubishi,eclipse,2000,30-gt-v6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/2000/30-gt-v6-24v-gasolina-2p-automatico/rj,"R$ 76.289,00"
57,mitsubishi,eclipse,2000,30-gt-v6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/2000/30-gt-v6-24v-gasolina-2p-manual/rj,"R$ 76.289,00"
58,mitsubishi,eclipse,1999,20-gst-16v-turbo-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/1999/20-gst-16v-turbo-gasolina-2p-manual/rj,"R$ 75.410,00"
59,mitsubishi,eclipse,1998,20-gst-16v-turbo-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/1998/20-gst-16v-turbo-gasolina-2p-manual/rj,"R$ 73.570,00"
60,mitsubishi,eclipse,1997,20-gst-16v-turbo-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/1997/20-gst-16v-turbo-gasolina-2p-manual/rj,"R$ 71.623,00"
61,mitsubishi,eclipse,1997,20-gst-spyder-16v-turbo-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/1997/20-gst-spyder-16v-turbo-gasolina-2p-manual/rj,"R$ 71.623,00"
62,mitsubishi,eclipse,1996,20-gst-spyder-16v-turbo-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/1996/20-gst-spyder-16v-turbo-gasolina-2p-manual/rj,"R$ 52.065,00"
63,mitsubishi,eclipse,1996,20-gst-16v-turbo-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/1996/20-gst-16v-turbo-gasolina-2p-manual/rj,"R$ 52.065,00"
64,mitsubishi,eclipse,1995,20-gst-16v-turbo-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/1995/20-gst-16v-turbo-gasolina-2p-manual/rj,"R$ 50.652,00"
65,mitsubishi,eclipse,1995,20-gs-16v-turbo-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/1995/20-gs-16v-turbo-gasolina-2p-manual/rj,"R$ 50.534,00"
66,mitsubishi,eclipse,1995,20-gs-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/1995/20-gs-16v-gasolina-2p-manual/rj,"R$ 50.534,00"
67,mitsubishi,eclipse,1994,20-gs-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/1994/20-gs-16v-gasolina-2p-manual/rj,"R$ 35.943,00"
68,mitsubishi,eclipse,1994,20-gst-16v-turbo-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/1994/20-gst-16v-turbo-gasolina-2p-manual/rj,"R$ 36.562,00"
69,mitsubishi,eclipse,1994,20-gs-16v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/1994/20-gs-16v-gasolina-2p-automatico/rj,"R$ 35.943,00"
70,mitsubishi,eclipse,1993,20-gsx-16v-turbo-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/1993/20-gsx-16v-turbo-gasolina-2p-manual/rj,"R$ 34.353,00"
71,mitsubishi,eclipse,1993,20-gst-16v-turbo-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/1993/20-gst-16v-turbo-gasolina-2p-manual/rj,"R$ 28.965,00"
72,mitsubishi,eclipse,1993,20-gs-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/1993/20-gs-16v-gasolina-2p-manual/rj,"R$ 28.525,00"
73,mitsubishi,eclipse,1992,20-gs-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/1992/20-gs-16v-gasolina-2p-manual/rj,"R$ 25.578,00"
74,mitsubishi,eclipse,1992,20-gst-16v-turbo-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/1992/20-gst-16v-turbo-gasolina-2p-manual/rj,"R$ 25.642,00"
75,mitsubishi,eclipse,1992,20-gsx-16v-turbo-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/1992/20-gsx-16v-turbo-gasolina-2p-manual/rj,"R$ 26.088,00"
76,mitsubishi,eclipse,1991,20-gs-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/1991/20-gs-16v-gasolina-2p-manual/rj,"R$ 19.652,00"
77,mitsubishi,eclipse,1991,20-gst-16v-turbo-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/1991/20-gst-16v-turbo-gasolina-2p-manual/rj,"R$ 20.102,00"
78,mitsubishi,eclipse,1991,20-gsx-16v-turbo-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse/1991/20-gsx-16v-turbo-gasolina-2p-manual/rj,"R$ 20.155,00"
79,mitsubishi,eclipse-cross,2025,15-mivec-turbo-gasolina-hpe-s-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse-cross/2025/15-mivec-turbo-gasolina-hpe-s-cvt/rj,"R$ 190.614,00"
80,mitsubishi,eclipse-cross,2025,15-mivec-turbo-gasolina-hpe-s-s-awc-sport-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse-cross/2025/15-mivec-turbo-gasolina-hpe-s-s-awc-sport-cvt/rj,"R$ 194.081,00"
81,mitsubishi,eclipse-cross,2025,15-mivec-turbo-gasolina-hpe-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse-cross/2025/15-mivec-turbo-gasolina-hpe-cvt/rj,"R$ 168.129,00"
82,mitsubishi,eclipse-cross,2024,15-mivec-turbo-gasolina-hpe-s-s-awc-sport-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse-cross/2024/15-mivec-turbo-gasolina-hpe-s-s-awc-sport-cvt/rj,"R$ 183.478,00"
83,mitsubishi,eclipse-cross,2024,15-mivec-turbo-gasolina-hpe-s-sport-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse-cross/2024/15-mivec-turbo-gasolina-hpe-s-sport-cvt/rj,"R$ 178.809,00"
84,mitsubishi,eclipse-cross,2024,15-mivec-turbo-gasolina-gls-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse-cross/2024/15-mivec-turbo-gasolina-gls-cvt/rj,"R$ 142.613,00"
85,mitsubishi,eclipse-cross,2023,15-mivec-turbo-gasolina-hpe-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse-cross/2023/15-mivec-turbo-gasolina-hpe-cvt/rj,"R$ 133.172,00"
86,mitsubishi,eclipse-cross,2023,15-mivec-turbo-gasolina-hpe-s-s-awc-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse-cross/2023/15-mivec-turbo-gasolina-hpe-s-s-awc-cvt/rj,"R$ 147.694,00"
87,mitsubishi,eclipse-cross,2023,15-mivec-turbo-gasolina-gls-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse-cross/2023/15-mivec-turbo-gasolina-gls-cvt/rj,"R$ 128.482,00"
88,mitsubishi,eclipse-cross,2022,15-mivec-turbo-gasolina-hpe-s-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse-cross/2022/15-mivec-turbo-gasolina-hpe-s-cvt/rj,"R$ 135.990,00"
89,mitsubishi,eclipse-cross,2022,15-mivec-turbo-gasolina-gls-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse-cross/2022/15-mivec-turbo-gasolina-gls-cvt/rj,"R$ 123.497,00"
90,mitsubishi,eclipse-cross,2022,15-mivec-turbo-gasolina-hpe-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse-cross/2022/15-mivec-turbo-gasolina-hpe-cvt/rj,"R$ 126.346,00"
91,mitsubishi,eclipse-cross,2021,15-mivec-turbo-gasolina-hpe-s-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse-cross/2021/15-mivec-turbo-gasolina-hpe-s-cvt/rj,"R$ 128.525,00"
92,mitsubishi,eclipse-cross,2021,15-mivec-turbo-gasolina-gls-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse-cross/2021/15-mivec-turbo-gasolina-gls-cvt/rj,"R$ 117.431,00"
93,mitsubishi,eclipse-cross,2021,15-mivec-turbo-gasolina-hpe-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse-cross/2021/15-mivec-turbo-gasolina-hpe-cvt/rj,"R$ 122.289,00"
94,mitsubishi,eclipse-cross,2020,15-mivec-turbo-gasolina-hpe-s-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse-cross/2020/15-mivec-turbo-gasolina-hpe-s-cvt/rj,"R$ 117.854,00"
95,mitsubishi,eclipse-cross,2020,15-mivec-turbo-gasolina-hpe-s-sport-s-awc-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse-cross/2020/15-mivec-turbo-gasolina-hpe-s-sport-s-awc-cvt/rj,"R$ 118.720,00"
96,mitsubishi,eclipse-cross,2020,15-mivec-turbo-gasolina-hpe-s-outdoor-s-awc-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse-cross/2020/15-mivec-turbo-gasolina-hpe-s-outdoor-s-awc-cvt/rj,"R$ 129.784,00"
97,mitsubishi,eclipse-cross,2019,15-mivec-turbo-gasolina-hpe-s-awd-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse-cross/2019/15-mivec-turbo-gasolina-hpe-s-awd-cvt/rj,"R$ 113.220,00"
98,mitsubishi,eclipse-cross,2019,15-mivec-turbo-gasolina-hpe-s-cvt,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/eclipse-cross/2019/15-mivec-turbo-gasolina-hpe-s-cvt/rj,"R$ 112.928,00"
99,mitsubishi,galant,2005,25-sedan-vr-6-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/2005/25-sedan-vr-6-gasolina-4p-automatico/rj,"R$ 32.213,00"
100,mitsubishi,galant,2004,25-sedan-vr-6-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/2004/25-sedan-vr-6-gasolina-4p-automatico/rj,"R$ 31.427,00"
101,mitsubishi,galant,2003,25-sedan-vr-6-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/2003/25-sedan-vr-6-gasolina-4p-automatico/rj,"R$ 29.686,00"
102,mitsubishi,galant,2002,25-sedan-vr-6-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/2002/25-sedan-vr-6-gasolina-4p-automatico/rj,"R$ 28.961,00"
103,mitsubishi,galant,2001,25-sedan-vr-6-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/2001/25-sedan-vr-6-gasolina-4p-automatico/rj,"R$ 28.254,00"
104,mitsubishi,galant,2000,20-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/2000/20-sedan-16v-gasolina-4p-automatico/rj,"R$ 16.403,00"
105,mitsubishi,galant,2000,20-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/2000/20-sedan-16v-gasolina-4p-manual/rj,"R$ 16.403,00"
106,mitsubishi,galant,2000,25-sedan-vr-6-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/2000/25-sedan-vr-6-gasolina-4p-automatico/rj,"R$ 22.067,00"
107,mitsubishi,galant,1999,20-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/1999/20-sedan-16v-gasolina-4p-automatico/rj,"R$ 16.002,00"
108,mitsubishi,galant,1999,20-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/1999/20-sedan-16v-gasolina-4p-manual/rj,"R$ 16.002,00"
109,mitsubishi,galant,1999,25-sedan-vr-6-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/1999/25-sedan-vr-6-gasolina-4p-automatico/rj,"R$ 19.752,00"
110,mitsubishi,galant,1998,25-sedan-vr-6-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/1998/25-sedan-vr-6-gasolina-4p-automatico/rj,"R$ 19.270,00"
111,mitsubishi,galant,1998,20-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/1998/20-sedan-16v-gasolina-4p-manual/rj,"R$ 15.611,00"
112,mitsubishi,galant,1997,20-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/1997/20-sedan-16v-gasolina-4p-automatico/rj,"R$ 13.865,00"
113,mitsubishi,galant,1997,20-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/1997/20-sedan-16v-gasolina-4p-manual/rj,"R$ 13.865,00"
114,mitsubishi,galant,1997,25-sedan-vr-6-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/1997/25-sedan-vr-6-gasolina-4p-automatico/rj,"R$ 14.089,00"
115,mitsubishi,galant,1996,20-gs-sedan-v6-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/1996/20-gs-sedan-v6-gasolina-4p-automatico/rj,"R$ 14.613,00"
116,mitsubishi,galant,1996,23-es-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/1996/23-es-sedan-16v-gasolina-4p-automatico/rj,"R$ 13.681,00"
117,mitsubishi,galant,1995,20-gs-sedan-v6-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/1995/20-gs-sedan-v6-gasolina-4p-automatico/rj,"R$ 14.052,00"
118,mitsubishi,galant,1995,23-es-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/1995/23-es-sedan-16v-gasolina-4p-automatico/rj,"R$ 13.347,00"
119,mitsubishi,galant,1994,20-gs-sedan-v6-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/1994/20-gs-sedan-v6-gasolina-4p-automatico/rj,"R$ 11.257,00"
120,mitsubishi,galant,1994,23-es-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/mitsubishi/galant/1994/23-es-sedan-16v-gasolina-4p-automatico/rj,"R$ 10.748,00"
